param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
sand_pf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,21,0.01757619188461,20,0.0185429033266105,0.0009667114420004973,81
fun_cn_flex_b,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,116,0.0001106357366535,97,0.0010512947003935,0.00094065896374,82
lmr_intercept_atkin,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,95,0.0001986342890107,95,0.0011129055870463,0.0009142712980356,83
snowcan_unload_wind_fact,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,100,0.0001731286679413,98,0.0010277193225712,0.0008545906546299001,84
wood_density,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,157,1.624186308013531e-05,101,0.0008623442788583,0.0008461024157781647,85
taulvis,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,143,2.778177293727424e-05,100,0.0008664909710424,0.0008387091981051257,86
theta_psii,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,148,2.4387747234788648e-05,102,0.0008570333226233,0.0008326455753885114,87
lwtop_ann,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,147,2.448359950413259e-05,103,0.0008429814474272,0.0008184978479230674,88
zetamaxstable,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,1,1.4787512499626008,1,1.4795583164546176,0.0008070664920167836,89
cv,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,34,0.0085071381340513,40,0.0077118580110798,0.0007952801229715008,90
r_mort,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,94,0.0001991392612514,99,0.0009762748977921,0.0007771356365406999,91
csol_om,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,50,0.0033240521552349,50,0.0040977372629145,0.0007736851076795997,92
ck,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,160,6.732887581017977e-06,105,0.0007739368189538,0.000767203931372782,93
relhExp,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,125,8.43821285513302e-05,104,0.0008358512130266,0.0007514690844752698,94
z0mr,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,45,0.0051335785252094,43,0.0058135040096006,0.0006799254843912004,95
br_mr,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,136,5.533558638204372e-05,106,0.0007208263487119,0.0006654907623298563,96
tkd_sand,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,20,0.0179002995179792,19,0.0185594554273542,0.0006591559093750005,97
jmaxb1,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,46,0.0042445667716343,48,0.0048924593588171,0.0006478925871828004,98
tkd_clay,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,73,0.0007938397087676,131,0.0001699008719858,0.0006239388367818,99
ndays_on,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,69,0.0013213364595289,107,0.0007145823115646,0.0006067541479642999,100
tau_ref,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,14,0.0271057547258157,13,0.0265265635563978,0.0005791911694178996,101
fnps,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,128,7.922599008891584e-05,109,0.0006473452814089,0.0005681192913199842,102
freelivfix_slope_wet,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,107,0.0001368304830373,108,0.0007046218591242,0.0005677913760868999,103
slopebeta,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,10,0.0685872720889513,10,0.0680382020274588,0.0005490700614924904,104
csoilc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,153,2.0639774491293394e-05,111,0.0005641229633344,0.0005434831888431066,105
frac_sat_soil_dsl_init,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,7,0.107818852437643,8,0.1073066389602001,0.0005122134774429021,106
zlnd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,28,0.0090555231624064,38,0.0085454637406823,0.0005100594217241003,107
csol_clay,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,77,0.0006891507703589,94,0.0011604894181266,0.0004713386477677,108
a_exp,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,43,0.0055001413756335,47,0.0050330857856856,0.00046705558994789963,109
ceta,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,36,0.0077370626873786,39,0.0081847538223056,0.0004476911349270002,110
fun_cn_flex_c,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,97,0.0001772334787262,110,0.0005806556416475,0.0004034221629213,111
krmax,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,79,0.0005267380578584,133,0.0001681238102986,0.00035861424755980007,112
drift_gs,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,135,5.537065464256141e-05,115,0.0003886066424301,0.0003332359877875386,113
rf_s2s3_bgc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,85,0.0003473628208797,154,2.775702747792597e-05,0.000319605793401774,114
flivewd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,154,2.023821358232425e-05,120,0.0003204835546882,0.00030024534110587573,115
eta0_vionnet,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,44,0.0054260853630636,46,0.0051563958687083,0.0002696894943552998,116
mu,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,40,0.0058473733105658,44,0.0055867960151114,0.0002605772954544002,117
rf_s3s1_bgc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,133,5.825637603051881e-05,123,0.0003132075177033,0.0002549511416727812,118
tausnir,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,41,0.0055864045224065,45,0.0053776310709482,0.00020877345145829933,119
luna_theta_cj,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,96,0.000192064039627,163,1.1098128953279662e-05,0.00018096591067372033,120
KCN,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,61,0.0024516330567713,67,0.002274405974982,0.0001772270817893,121
fbw,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,89,0.0002636788904537,139,9.778782092029203e-05,0.000165891069533408,122
clay_pf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,39,0.0067439113298042,42,0.0065793539494855,0.00016455738031869935,123
rf_l2s1_bgc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,124,9.15903229762316e-05,125,0.0002419589449527,0.0001503686219764684,124
pd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,86,0.0003385180243146,129,0.0001886273212198,0.00014989070309479998,125
minpsi_hr,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,101,0.0001664518041081,122,0.0003142670187411,0.000147815214633,126
ssi,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,11,0.0507733429619453,11,0.0506320532705416,0.00014128969140370096,127
minrelh,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,92,0.0002202274880834,142,8.143679089100964e-05,0.00013879069719239037,128
rf_l1s1_bgc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,140,3.02859510475928e-05,132,0.0001682655373956,0.0001379795863480072,129
freelivfix_intercept,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,106,0.0001378247080759,158,2.043771626014657e-05,0.00011738699181575345,130
tau_l1,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,127,8.086157580089459e-05,128,0.0001896671705777,0.0001088055947768054,131
rf_l3s2_bgc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,114,0.0001190524622973,153,2.828126228393568e-05,9.077120001336431e-05,132
taulnir,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,108,0.0001364936608698,149,4.8127428433630826e-05,8.836623243616918e-05,133
Q10,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,126,8.14700881524022e-05,134,0.0001674608356113,8.599074745889779e-05,134
FR,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,117,0.0001100255114963,127,0.0001958841093153,8.585859781899998e-05,135
denitrif_respiration_exponent,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,111,0.0001301391710778,151,4.4925616084490194e-05,8.52135549933098e-05,136
ekc_active,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,63,0.0021814927806699,68,0.002260696859293,7.920407862310004e-05,137
tkm_om,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,81,0.0004520292371663,117,0.0003738472632486,7.818197391769999e-05,138
tau_s2,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,119,0.0001071897338628,130,0.0001813721609895,7.41824271267e-05,139
displar,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,146,2.4599898715504945e-05,140,9.58348929824826e-05,7.123499426697766e-05,140
rholnir,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,115,0.0001177595557535,148,4.9413546248877616e-05,6.834600950462239e-05,141
om_frac_sf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,18,0.0187123314918599,18,0.0186447990491153,6.753244274460002e-05,142
denitrif_respiration_coefficient,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,105,0.0001444168921619,141,8.249904463197844e-05,6.191784752992155e-05,143
ndays_off,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,130,6.572245054736747e-05,136,0.0001272764943024,6.155404375503252e-05,144
FUN_fracfixers,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,121,9.955515699322516e-05,135,0.0001582171308649,5.866197387167483e-05,145
z_dl,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,88,0.0002859039527542,119,0.0003424731078847,5.6569155130500046e-05,146
tau_s3,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,102,0.0001588659287652,138,0.0001044834799659,5.4382448799300006e-05,147
cryoturb_diffusion_k,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,129,7.414182561005234e-05,157,2.290817638606057e-05,5.123364922399176e-05,148
tau_s1,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,141,2.9346682317910044e-05,143,8.007521533393014e-05,5.0728533016020094e-05,149
tau_l2_l3,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,159,9.85522358609714e-06,146,5.603214234417564e-05,4.61769187580785e-05,150
tkd_om,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,87,0.0003363706401934,116,0.0003819940565594,4.562341636600001e-05,151
rootprof_beta,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,80,0.0005152677540214,112,0.0005574346368248,4.216688280339999e-05,152
denitrif_nitrateconc_exponent,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,120,9.99678098242418e-05,144,6.504524743022877e-05,3.4922562394013035e-05,153
tau_cwd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,132,6.266496438489533e-05,152,2.845491247538412e-05,3.421005190951121e-05,154
CWD,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,151,2.3554025953109736e-05,147,5.405564644467287e-05,3.050162049156313e-05,155
baseflow_scalar,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,52,0.0029662993423851,54,0.0029924984459519,2.619910356680029e-05,156
kp25ratio,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,163,3.133107046138228e-06,155,2.6541697734971947e-05,2.340859068883372e-05,157
leaf_long,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,65,0.0019411563583966,77,0.0019617309858935,2.0574627496900127e-05,158
akc_active,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,162,4.419058816984567e-06,159,1.9615071971790243e-05,1.5196013154805676e-05,159
rstem,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,164,2.3790610192975242e-07,162,1.43825970191358e-05,1.4144690917206047e-05,160
akn_active,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,161,5.085253220848962e-06,160,1.6162688375120915e-05,1.1077435154271953e-05,161
LF,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,165,4.438778833382173e-08,164,6.593314319403021e-06,6.548926531069199e-06,162
kn_nonmyc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,152,2.20226639554566e-05,161,1.5794560418780357e-05,6.228103536676244e-06,163
denitrif_nitrateconc_coefficient,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,110,0.0001305841607133,137,0.000126031606445,4.552554268299992e-06,164
max_altdepth_cryoturbation,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,145,2.47458671875922e-05,156,2.479792220344557e-05,5.205501585336947e-08,165
rh_low,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,166,0.0,166,0.0,0.0,166
rh_hgh,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,167,0.0,167,0.0,0.0,167
som_diffus,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,168,0.0,168,0.0,0.0,168
ufuel,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,169,0.0,165,0.0,0.0,169
pot_hmn_ign_counts_alpha,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,170,0.0,170,0.0,0.0,170
ignition_efficiency,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,171,0.0,171,0.0,0.0,171
jmax25top_sf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,172,0.0,172,0.0,0.0,172
lfuel,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,173,0.0,173,0.0,0.0,173
non_boreal_peatfire_c,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,174,0.0,174,0.0,0.0,174
occur_hi_gdp_tree,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,175,0.0,175,0.0,0.0,175
prh30,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,176,0.0,176,0.0,0.0,176
max_altmultiplier_cryoturb,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,177,0.0,177,0.0,0.0,177
fsr_pft,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,178,0.0,169,0.0,0.0,178
fm_root,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,179,0.0,178,0.0,0.0,179
fm_lstem,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,180,0.0,180,0.0,0.0,180
fm_leaf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,181,0.0,179,0.0,0.0,181
fd_pft,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,182,0.0,182,0.0,0.0,182
fm_lroot,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,183,0.0,183,0.0,0.0,183
fm_droot,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,184,0.0,184,0.0,0.0,184
fm_other,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,185,0.0,181,0.0,0.0,185
cc_dstem,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,186,0.0,186,0.0,0.0,186
cc_leaf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,187,0.0,187,0.0,0.0,187
cc_lstem,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,188,0.0,188,0.0,0.0,188
cc_other,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,189,0.0,189,0.0,0.0,189
cmb_cmplt_fact_litter,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,190,0.0,190,0.0,0.0,190
cropfire_a1,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,191,0.0,191,0.0,0.0,191
cmb_cmplt_fact_cwd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,192,0.0,185,0.0,0.0,192
boreal_peatfire_c,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,193,0.0,192,0.0,0.0,193
tpuse_sf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,3,0.3388205265814252,13,0.1860526968416356,0.15276782973978958,1
medlynintercept,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,8,0.1756543686495146,56,0.028023610503294,0.1476307581462206,2
leafcn,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,16,0.1305765780052206,4,0.2748876879896678,0.14431110998444718,3
leaf_long,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,34,0.0393900296951621,15,0.1829289998305958,0.1435389701354337,4
fff,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,5,0.2535988503404522,1,0.386010939655858,0.13241208931540577,5
froot_leaf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,143,0.001431441225637,21,0.1335634892046049,0.1321320479789679,6
d_max,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,2,0.3442847286485364,10,0.2142736672052767,0.13001106144325966,7
wc2wjb0,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,18,0.1103399289357569,9,0.2382001043055157,0.1278601753697588,8
vcmaxhd,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,9,0.173595480605456,3,0.292185858707163,0.11859037810170703,9
FUN_fracfixers,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,4,0.2923521720163737,16,0.1768648483758239,0.11548732364054981,10
liq_canopy_storage_scalar,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,14,0.1490276953306906,46,0.0341576191403834,0.1148700761903072,11
lmr_intercept_atkin,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,39,0.0339077402388847,19,0.1456543012826756,0.11174656104379088,12
vcmaxse_sf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,15,0.1406150606346781,6,0.251047125730502,0.11043206509582387,13
vcmaxha,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,20,0.1030808610524218,11,0.2114209887950011,0.1083401277425793,14
frac_sat_soil_dsl_init,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,1,0.3505143460611619,7,0.2438347657081281,0.10667958035303379,15
krmax,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,11,0.1627969385439125,5,0.2629314506345397,0.10013451209062721,16
dleaf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,33,0.0414295198141052,20,0.1359638206543147,0.0945343008402095,17
cpha,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,37,0.0365384829104191,22,0.1278231472579034,0.09128466434748429,18
kcha,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,12,0.1568797380061273,8,0.238889302147613,0.08200956414148569,19
jmaxb1,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,21,0.099851785073419,17,0.1732861031041421,0.0734343180307231,20
q10_mr,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,79,0.0142840872902698,30,0.0747964829391754,0.0605123956489056,21
sand_pf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,17,0.1240596209186724,14,0.1833066068184738,0.0592469858998014,22
fsr_pft,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,23,0.0759439670831201,73,0.0181775525264658,0.057766414556654294,23
fd_pft,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,22,0.0760580745423245,71,0.0183848567866813,0.05767321775564319,24
lmrse,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,26,0.064670434009457,24,0.1223418520985535,0.057671418089096496,25
lmrhd,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,29,0.0564245287233198,25,0.1120695618535836,0.0556450331302638,26
cp25_yr2000,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,91,0.0106927824195113,32,0.0657552603721118,0.0550624779526005,27
jmaxse_sf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,7,0.2148507005574804,18,0.1613077945778402,0.053542905979640204,28
clay_pf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,44,0.0288657065371353,29,0.0822512430678499,0.053385536530714595,29
medlynslope,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,6,0.2456889134480329,2,0.2941432557203955,0.048454342272362616,30
maximum_leaf_wetted_fraction,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,28,0.0594076825348137,89,0.0129799659818785,0.0464277165529352,31
psi50,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,32,0.0462831491419495,27,0.0924423379577614,0.046159188815811894,32
rhosvis,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,94,0.0102729405340875,35,0.0523204763913656,0.0420475358572781,33
lwtop_ann,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,128,0.0045201584370881,36,0.0465375868660244,0.0420174284289363,34
decomp_depth_efolding,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,31,0.0502888745661915,28,0.0923006564872668,0.042011781921075304,35
tau_l2_l3,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,27,0.0634602802120378,61,0.02436080086105,0.0390994793509878,36
k_nitr_max_perday,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,131,0.0037505244632247,37,0.0428001594685722,0.0390496350053475,37
maxpsi_hr,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,19,0.1090980254242115,31,0.0704577766290512,0.0386402487951603,38
kmax,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,136,0.00263588736702,39,0.0407015507948023,0.0380656634277823,39
theta_cj,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,25,0.0652529230015988,26,0.1032823551374291,0.03802943213583031,40
jmaxb0,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,10,0.1652727130285141,12,0.2008288609253545,0.03555614789684042,41
ufuel,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,35,0.0386209608210537,120,0.0062612931643872,0.0323596676566665,42
wood_density,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,153,0.0005017752304117,51,0.0310219604250094,0.0305201851945977,43
nstem,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,118,0.005430560197142,44,0.034567051529551,0.029136491332409004,44
tpu25ratio,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,42,0.0310530020704808,33,0.0594108632941867,0.028357861223705896,45
jmaxhd,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,13,0.1507374462716748,23,0.1246665460374727,0.026070900234202096,46
